2,0.0,0.0,-0.31333333333333335,0.02,-0.6066666666666667,-0.12,-0.8,-0.24666666666666667,-1.0,-0.3466666666666667,-0.4066666666666667,-0.26,-0.5266666666666666,-0.4533333333333333,-0.6133333333333333,-0.5133333333333333,-0.68,-0.5666666666666667,-0.19333333333333333,-0.30666666666666664,-0.22666666666666666,-0.5,-0.24,-0.5666666666666667,-0.22,-0.6266666666666667,0.006666666666666667,-0.28,0.14,-0.42,0.23333333333333334,-0.5,0.31333333333333335,-0.6,0.2,-0.2,0.4,-0.2733333333333333,0.56,-0.3,0.7,-0.3466666666666667
2,0.0,0.0,-0.31788079470198677,0.013245033112582781,-0.609271523178808,-0.12582781456953643,-0.8079470198675497,-0.2582781456953642,-1.0,-0.3576158940397351,-0.40397350993377484,-0.2582781456953642,-0.5364238410596026,-0.4503311258278146,-0.6158940397350994,-0.5231788079470199,-0.6821192052980133,-0.5761589403973509,-0.1986754966887417,-0.304635761589404,-0.24503311258278146,-0.5099337748344371,-0.2582781456953642,-0.5761589403973509,-0.24503311258278146,-0.6225165562913907,0.006622516556291391,-0.2781456953642384,0.13245033112582782,-0.41721854304635764,0.2185430463576159,-0.4966887417218543,0.2980132450331126,-0.5827814569536424,0.19205298013245034,-0.19205298013245034,0.37748344370860926,-0.271523178807947,0.5298013245033113,-0.31125827814569534,0.6688741721854304,-0.3443708609271523
2,0.0,0.0,-0.3129251700680272,0.02040816326530612,-0.6122448979591837,-0.12244897959183673,-0.8095238095238095,-0.25170068027210885,-1.0,-0.35374149659863946,-0.40816326530612246,-0.2585034013605442,-0.54421768707483,-0.4557823129251701,-0.6258503401360545,-0.5306122448979592,-0.6870748299319728,-0.5782312925170068,-0.19727891156462585,-0.30612244897959184,-0.24489795918367346,-0.5170068027210885,-0.25170068027210885,-0.5918367346938775,-0.23129251700680273,-0.6394557823129252,0.013605442176870748,-0.2857142857142857,0.1292517006802721,-0.42857142857142855,0.22448979591836735,-0.5170068027210885,0.3129251700680272,-0.6054421768707483,0.2108843537414966,-0.19727891156462585,0.41496598639455784,-0.2789115646258503,0.564625850340136,-0.32653061224489793,0.7006802721088435,-0.3673469387755102
2,0.0,0.0,-0.3129251700680272,0.013605442176870748,-0.6054421768707483,-0.1292517006802721,-0.8027210884353742,-0.2585034013605442,-1.0,-0.3673469387755102,-0.40816326530612246,-0.2789115646258503,-0.5306122448979592,-0.46938775510204084,-0.6122448979591837,-0.54421768707483,-0.673469387755102,-0.6054421768707483,-0.19727891156462585,-0.3197278911564626,-0.22448979591836735,-0.5306122448979592,-0.23129251700680273,-0.6054421768707483,-0.21768707482993196,-0.673469387755102,0.006802721088435374,-0.2925170068027211,0.14285714285714285,-0.4421768707482993,0.24489795918367346,-0.5306122448979592,0.3333333333333333,-0.6190476190476191,0.20408163265306123,-0.20408163265306123,0.4013605442176871,-0.2925170068027211,0.5578231292517006,-0.32653061224489793,0.7006802721088435,-0.3673469387755102
2,0.0,0.0,-0.3108108108108108,0.02027027027027027,-0.6081081081081081,-0.12162162162162163,-0.8108108108108109,-0.25675675675675674,-1.0,-0.3783783783783784,-0.40540540540540543,-0.27702702702702703,-0.527027027027027,-0.47297297297297297,-0.6081081081081081,-0.5540540540540541,-0.6756756756756757,-0.6081081081081081,-0.19594594594594594,-0.32432432432432434,-0.22297297297297297,-0.5337837837837838,-0.23648648648648649,-0.6081081081081081,-0.22297297297297297,-0.6621621621621622,0.006756756756756757,-0.30405405405405406,0.14864864864864866,-0.4391891891891892,0.24324324324324326,-0.5202702702702703,0.33783783783783783,-0.6148648648648649,0.20270270270270271,-0.21621621621621623,0.39864864864864863,-0.2905405405405405,0.5540540540540541,-0.32432432432432434,0.6959459459459459,-0.36486486486486486
2,0.0,0.0,-0.3108108108108108,0.006756756756756757,-0.6081081081081081,-0.13513513513513514,-0.8108108108108109,-0.2635135135135135,-1.0,-0.38513513513513514,-0.40540540540540543,-0.27702702702702703,-0.527027027027027,-0.47297297297297297,-0.6013513513513513,-0.5540540540540541,-0.6621621621621622,-0.6216216216216216,-0.1891891891891892,-0.3310810810810811,-0.22297297297297297,-0.5337837837837838,-0.22972972972972974,-0.6216216216216216,-0.21621621621621623,-0.6891891891891891,0.02027027027027027,-0.30405405405405406,0.14189189189189189,-0.44594594594594594,0.24324324324324326,-0.527027027027027,0.3310810810810811,-0.6148648648648649,0.20945945945945946,-0.22297297297297297,0.41216216216216217,-0.30405405405405406,0.5743243243243243,-0.34459459459459457,0.7094594594594594,-0.3783783783783784
2,0.0,0.0,-0.30666666666666664,0.013333333333333334,-0.6,-0.13333333333333333,-0.8,-0.25333333333333335,-1.0,-0.36,-0.4066666666666667,-0.2733333333333333,-0.52,-0.46,-0.5933333333333334,-0.54,-0.6533333333333333,-0.6066666666666667,-0.19333333333333333,-0.31333333333333335,-0.22,-0.52,-0.22666666666666666,-0.6,-0.20666666666666667,-0.6666666666666666,0.006666666666666667,-0.29333333333333333,0.14666666666666667,-0.44,0.24,-0.5266666666666666,0.3333333333333333,-0.62,0.19333333333333333,-0.20666666666666667,0.3933333333333333,-0.2866666666666667,0.5466666666666666,-0.32666666666666666,0.6933333333333334,-0.36666666666666664
2,0.0,0.0,-0.31333333333333335,0.02,-0.6,-0.12666666666666668,-0.8,-0.26,-1.0,-0.36,-0.4066666666666667,-0.28,-0.5266666666666666,-0.4666666666666667,-0.6066666666666667,-0.54,-0.6666666666666666,-0.6066666666666667,-0.2,-0.32666666666666666,-0.22,-0.5266666666666666,-0.23333333333333334,-0.6,-0.22,-0.6666666666666666,0.006666666666666667,-0.3,0.14666666666666667,-0.44,0.22666666666666666,-0.52,0.30666666666666664,-0.6133333333333333,0.2,-0.20666666666666667,0.3933333333333333,-0.28,0.5466666666666666,-0.31333333333333335,0.68,-0.3466666666666667
2,0.0,0.0,-0.3108108108108108,0.013513513513513514,-0.6013513513513513,-0.12837837837837837,-0.8040540540540541,-0.2635135135135135,-1.0,-0.3716216216216216,-0.40540540540540543,-0.28378378378378377,-0.527027027027027,-0.4797297297297297,-0.6081081081081081,-0.5540540540540541,-0.668918918918919,-0.6148648648648649,-0.1891891891891892,-0.3310810810810811,-0.22297297297297297,-0.5337837837837838,-0.22972972972972974,-0.6148648648648649,-0.20945945945945946,-0.6824324324324325,0.02027027027027027,-0.30405405405405406,0.14864864864864866,-0.44594594594594594,0.23648648648648649,-0.5337837837837838,0.31756756756756754,-0.6216216216216216,0.20945945945945946,-0.20945945945945946,0.41216216216216217,-0.2905405405405405,0.5608108108108109,-0.32432432432432434,0.6959459459459459,-0.3581081081081081
2,0.0,0.0,-0.31125827814569534,0.013245033112582781,-0.6026490066225165,-0.11920529801324503,-0.8013245033112583,-0.23841059602649006,-1.0,-0.33774834437086093,-0.3973509933774834,-0.25165562913907286,-0.5099337748344371,-0.4370860927152318,-0.5894039735099338,-0.5033112582781457,-0.6556291390728477,-0.5629139072847682,-0.17880794701986755,-0.2980132450331126,-0.2119205298013245,-0.4900662251655629,-0.2185430463576159,-0.5629139072847682,-0.1986754966887417,-0.6357615894039735,0.033112582781456956,-0.2781456953642384,0.152317880794702,-0.40397350993377484,0.24503311258278146,-0.4900662251655629,0.33112582781456956,-0.5827814569536424,0.2185430463576159,-0.1986754966887417,0.4105960264900662,-0.271523178807947,0.5695364238410596,-0.304635761589404,0.7019867549668874,-0.33774834437086093
2,0.0,0.0,-0.3087248322147651,0.006711409395973154,-0.6040268456375839,-0.11409395973154363,-0.7986577181208053,-0.21476510067114093,-1.0,-0.2953020134228188,-0.3691275167785235,-0.19463087248322147,-0.4899328859060403,-0.3691275167785235,-0.5771812080536913,-0.42953020134228187,-0.6442953020134228,-0.47651006711409394,-0.1476510067114094,-0.2483221476510067,-0.174496644295302,-0.436241610738255,-0.18120805369127516,-0.5234899328859061,-0.1610738255033557,-0.5906040268456376,0.053691275167785234,-0.24161073825503357,0.18791946308724833,-0.3624161073825503,0.2684563758389262,-0.44966442953020136,0.348993288590604,-0.5369127516778524,0.2348993288590604,-0.16778523489932887,0.4429530201342282,-0.2483221476510067,0.5973154362416108,-0.28187919463087246,0.7315436241610739,-0.3221476510067114
2,0.0,0.0,-0.3026315789473684,0.013157894736842105,-0.5986842105263158,-0.09868421052631579,-0.8026315789473685,-0.19736842105263158,-1.0,-0.27631578947368424,-0.3815789473684211,-0.21052631578947367,-0.506578947368421,-0.3618421052631579,-0.5986842105263158,-0.4144736842105263,-0.6710526315789473,-0.47368421052631576,-0.17763157894736842,-0.2565789473684211,-0.21710526315789475,-0.4342105263157895,-0.2236842105263158,-0.5131578947368421,-0.20394736842105263,-0.5855263157894737,0.013157894736842105,-0.24342105263157895,0.15789473684210525,-0.3684210526315789,0.25,-0.45394736842105265,0.32894736842105265,-0.5526315789473685,0.19078947368421054,-0.17105263157894737,0.39473684210526316,-0.24342105263157895,0.5592105263157895,-0.27631578947368424,0.7039473684210527,-0.3223684210526316
2,0.0,0.0,-0.304635761589404,0.019867549668874173,-0.6026490066225165,-0.09933774834437085,-0.8013245033112583,-0.2052980132450331,-1.0,-0.2913907284768212,-0.3841059602649007,-0.2185430463576159,-0.5099337748344371,-0.3841059602649007,-0.5894039735099338,-0.44370860927152317,-0.6622516556291391,-0.5033112582781457,-0.17218543046357615,-0.271523178807947,-0.2052980132450331,-0.45695364238410596,-0.2119205298013245,-0.5298013245033113,-0.19205298013245034,-0.5960264900662252,0.019867549668874173,-0.25165562913907286,0.16556291390728478,-0.37748344370860926,0.26490066225165565,-0.47019867549668876,0.3443708609271523,-0.5761589403973509,0.2052980132450331,-0.17880794701986755,0.4105960264900662,-0.24503311258278146,0.5695364238410596,-0.2847682119205298,0.7086092715231788,-0.32450331125827814
2,0.0,0.0,-0.30666666666666664,0.013333333333333334,-0.6,-0.11333333333333333,-0.8,-0.22,-1.0,-0.32,-0.3933333333333333,-0.24,-0.5133333333333333,-0.42,-0.5933333333333334,-0.4866666666666667,-0.6533333333333333,-0.5466666666666666,-0.18,-0.2866666666666667,-0.2,-0.49333333333333335,-0.21333333333333335,-0.5666666666666667,-0.20666666666666667,-0.62,0.013333333333333334,-0.26666666666666666,0.16,-0.4066666666666667,0.26,-0.49333333333333335,0.35333333333333333,-0.5933333333333334,0.2,-0.18666666666666668,0.4,-0.26,0.56,-0.29333333333333333,0.7,-0.3333333333333333
2,0.0,0.0,-0.29931972789115646,0.027210884353741496,-0.5918367346938775,-0.09523809523809523,-0.7959183673469388,-0.19727891156462585,-1.0,-0.2925170068027211,-0.38095238095238093,-0.22448979591836735,-0.4965986394557823,-0.4013605442176871,-0.5850340136054422,-0.4557823129251701,-0.6530612244897959,-0.5102040816326531,-0.16326530612244897,-0.272108843537415,-0.19727891156462585,-0.46258503401360546,-0.20408163265306123,-0.5374149659863946,-0.19047619047619047,-0.6054421768707483,0.04081632653061224,-0.2585034013605442,0.17687074829931973,-0.38095238095238093,0.2585034013605442,-0.46938775510204084,0.3401360544217687,-0.5578231292517006,0.23129251700680273,-0.17687074829931973,0.42857142857142855,-0.25170068027210885,0.5918367346938775,-0.2925170068027211,0.7210884353741497,-0.32653061224489793
2,0.0,0.0,-0.29333333333333333,0.02,-0.5866666666666667,-0.08666666666666667,-0.7933333333333333,-0.18666666666666668,-1.0,-0.26666666666666666,-0.38,-0.21333333333333335,-0.49333333333333335,-0.36666666666666664,-0.5866666666666667,-0.42,-0.66,-0.4666666666666667,-0.17333333333333334,-0.26666666666666666,-0.21333333333333335,-0.44666666666666666,-0.22,-0.5266666666666666,-0.2,-0.5933333333333334,0.02666666666666667,-0.25333333333333335,0.16,-0.37333333333333335,0.24,-0.4666666666666667,0.32666666666666666,-0.5666666666666667,0.20666666666666667,-0.18666666666666668,0.4066666666666667,-0.26,0.56,-0.3,0.6933333333333334,-0.3466666666666667
2,0.0,0.0,-0.30201342281879195,0.013422818791946308,-0.5973154362416108,-0.08053691275167785,-0.7986577181208053,-0.174496644295302,-1.0,-0.24161073825503357,-0.3691275167785235,-0.19463087248322147,-0.4966442953020134,-0.3422818791946309,-0.5906040268456376,-0.38926174496644295,-0.6711409395973155,-0.42953020134228187,-0.1610738255033557,-0.24161073825503357,-0.19463087248322147,-0.4228187919463087,-0.2080536912751678,-0.4966442953020134,-0.2080536912751678,-0.5637583892617449,0.03355704697986577,-0.2348993288590604,0.18120805369127516,-0.3624161073825503,0.2751677852348993,-0.4563758389261745,0.348993288590604,-0.5637583892617449,0.2080536912751678,-0.16778523489932887,0.4161073825503356,-0.2483221476510067,0.5838926174496645,-0.28187919463087246,0.7248322147651006,-0.3288590604026846
2,0.0,0.0,-0.3,0.02666666666666667,-0.6,-0.07333333333333333,-0.8,-0.17333333333333334,-1.0,-0.26,-0.3933333333333333,-0.20666666666666667,-0.5266666666666666,-0.35333333333333333,-0.6133333333333333,-0.4066666666666667,-0.6933333333333334,-0.4666666666666667,-0.18666666666666668,-0.25333333333333335,-0.23333333333333334,-0.4266666666666667,-0.24666666666666667,-0.5066666666666667,-0.24666666666666667,-0.5866666666666667,0.013333333333333334,-0.24666666666666667,0.12666666666666668,-0.36666666666666664,0.22,-0.46,0.29333333333333333,-0.5666666666666667,0.19333333333333333,-0.17333333333333334,0.38,-0.25333333333333335,0.5333333333333333,-0.29333333333333333,0.6666666666666666,-0.34
2,0.0,0.0,-0.30666666666666664,0.02,-0.5933333333333334,-0.06666666666666667,-0.8,-0.16,-1.0,-0.23333333333333334,-0.37333333333333335,-0.19333333333333333,-0.5,-0.3466666666666667,-0.5933333333333334,-0.3933333333333333,-0.6866666666666666,-0.43333333333333335,-0.16666666666666666,-0.24666666666666667,-0.21333333333333335,-0.4266666666666667,-0.24,-0.5,-0.24666666666666667,-0.5666666666666667,0.02,-0.23333333333333334,0.14666666666666667,-0.36,0.22666666666666666,-0.44,0.2866666666666667,-0.54,0.2,-0.16666666666666666,0.3933333333333333,-0.25333333333333335,0.5466666666666666,-0.29333333333333333,0.68,-0.3333333333333333
2,0.0,0.0,-0.2913907284768212,0.026490066225165563,-0.5894039735099338,-0.06622516556291391,-0.7947019867549668,-0.152317880794702,-1.0,-0.2251655629139073,-0.3841059602649007,-0.19205298013245034,-0.5165562913907285,-0.3443708609271523,-0.609271523178808,-0.39072847682119205,-0.695364238410596,-0.44370860927152317,-0.17218543046357615,-0.25165562913907286,-0.2251655629139073,-0.4304635761589404,-0.24503311258278146,-0.4966887417218543,-0.24503311258278146,-0.5695364238410596,0.026490066225165563,-0.24503311258278146,0.1456953642384106,-0.36423841059602646,0.2251655629139073,-0.4503311258278146,0.2913907284768212,-0.543046357615894,0.2052980132450331,-0.17218543046357615,0.3841059602649007,-0.25165562913907286,0.5364238410596026,-0.2980132450331126,0.6622516556291391,-0.33774834437086093
2,0.0,0.0,-0.3013698630136986,0.0136986301369863,-0.5958904109589042,-0.08904109589041095,-0.8013698630136986,-0.1780821917808219,-1.0,-0.2465753424657534,-0.3835616438356164,-0.2054794520547945,-0.5068493150684932,-0.363013698630137,-0.6027397260273972,-0.4178082191780822,-0.684931506849315,-0.4726027397260274,-0.1643835616438356,-0.2465753424657534,-0.21232876712328766,-0.4315068493150685,-0.22602739726027396,-0.5136986301369864,-0.21232876712328766,-0.589041095890411,0.03424657534246575,-0.2328767123287671,0.1643835616438356,-0.3561643835616438,0.2465753424657534,-0.4383561643835616,0.3219178082191781,-0.541095890410959,0.21232876712328766,-0.1643835616438356,0.410958904109589,-0.2534246575342466,0.5616438356164384,-0.2876712328767123,0.6917808219178082,-0.3287671232876712
2,0.0,0.0,-0.30405405405405406,0.02027027027027027,-0.6013513513513513,-0.07432432432432433,-0.8040540540540541,-0.16216216216216217,-1.0,-0.23648648648648649,-0.3716216216216216,-0.17567567567567569,-0.5,-0.3310810810810811,-0.6013513513513513,-0.3783783783783784,-0.6891891891891891,-0.43243243243243246,-0.16216216216216217,-0.22972972972972974,-0.20945945945945946,-0.40540540540540543,-0.22972972972972974,-0.4797297297297297,-0.22972972972972974,-0.5540540540540541,0.033783783783783786,-0.22972972972972974,0.1554054054054054,-0.3310810810810811,0.23648648648648649,-0.40540540540540543,0.3108108108108108,-0.5,0.20945945945945946,-0.16891891891891891,0.39864864864864863,-0.24324324324324326,0.5540540540540541,-0.27702702702702703,0.6891891891891891,-0.31756756756756754
2,0.0,0.0,-0.3103448275862069,0.006896551724137931,-0.6068965517241379,-0.08275862068965517,-0.8068965517241379,-0.1724137931034483,-1.0,-0.2620689655172414,-0.3793103448275862,-0.2,-0.4896551724137931,-0.35172413793103446,-0.5793103448275863,-0.4068965517241379,-0.6551724137931034,-0.45517241379310347,-0.1724137931034483,-0.2413793103448276,-0.2,-0.41379310344827586,-0.20689655172413793,-0.4827586206896552,-0.19310344827586207,-0.5517241379310345,0.027586206896551724,-0.23448275862068965,0.1793103448275862,-0.33793103448275863,0.2689655172413793,-0.41379310344827586,0.3448275862068966,-0.5103448275862069,0.21379310344827587,-0.16551724137931034,0.4206896551724138,-0.23448275862068965,0.5793103448275863,-0.2620689655172414,0.7103448275862069,-0.3103448275862069
2,0.0,0.0,-0.3082191780821918,0.02054794520547945,-0.6027397260273972,-0.07534246575342465,-0.8013698630136986,-0.1780821917808219,-1.0,-0.2534246575342466,-0.3835616438356164,-0.1917808219178082,-0.5068493150684932,-0.3493150684931507,-0.5958904109589042,-0.4041095890410959,-0.678082191780822,-0.4589041095890411,-0.1780821917808219,-0.23972602739726026,-0.2191780821917808,-0.4178082191780822,-0.2328767123287671,-0.4794520547945205,-0.2191780821917808,-0.547945205479452,0.02054794520547945,-0.22602739726027396,0.1506849315068493,-0.3493150684931507,0.2465753424657534,-0.4246575342465753,0.3356164383561644,-0.5136986301369864,0.19863013698630136,-0.1643835616438356,0.3904109589041096,-0.2328767123287671,0.547945205479452,-0.2602739726027397,0.684931506849315,-0.2945205479452055
2,0.0,0.0,-0.2986111111111111,0.020833333333333332,-0.5902777777777778,-0.09027777777777778,-0.7986111111111112,-0.1875,-1.0,-0.2708333333333333,-0.3819444444444444,-0.2152777777777778,-0.5069444444444444,-0.3819444444444444,-0.5972222222222222,-0.4444444444444444,-0.6805555555555556,-0.4930555555555556,-0.1736111111111111,-0.2708333333333333,-0.2152777777777778,-0.4583333333333333,-0.2361111111111111,-0.5347222222222222,-0.2361111111111111,-0.5902777777777778,0.020833333333333332,-0.2569444444444444,0.1527777777777778,-0.3819444444444444,0.2361111111111111,-0.4722222222222222,0.3125,-0.5694444444444444,0.20833333333333334,-0.1736111111111111,0.3958333333333333,-0.2569444444444444,0.5486111111111112,-0.2986111111111111,0.6805555555555556,-0.3402777777777778
2,0.0,0.0,-0.2978723404255319,0.02127659574468085,-0.5957446808510638,-0.09219858156028368,-0.8085106382978723,-0.19858156028368795,-1.0,-0.2978723404255319,-0.3900709219858156,-0.22695035460992907,-0.5106382978723404,-0.40425531914893614,-0.5957446808510638,-0.46808510638297873,-0.6737588652482269,-0.524822695035461,-0.1773049645390071,-0.2765957446808511,-0.2127659574468085,-0.475177304964539,-0.22695035460992907,-0.5460992907801419,-0.2198581560283688,-0.6099290780141844,0.028368794326241134,-0.2624113475177305,0.15602836879432624,-0.3900709219858156,0.2553191489361702,-0.475177304964539,0.3333333333333333,-0.5602836879432624,0.2198581560283688,-0.18439716312056736,0.41843971631205673,-0.2553191489361702,0.574468085106383,-0.2907801418439716,0.7092198581560284,-0.3262411347517731
2,0.0,0.0,-0.29577464788732394,0.02112676056338028,-0.5915492957746479,-0.09154929577464789,-0.8028169014084507,-0.19718309859154928,-1.0,-0.29577464788732394,-0.39436619718309857,-0.22535211267605634,-0.5211267605633803,-0.4014084507042254,-0.6056338028169014,-0.47183098591549294,-0.6830985915492958,-0.5352112676056338,-0.176056338028169,-0.2746478873239437,-0.2112676056338028,-0.4647887323943662,-0.22535211267605634,-0.5492957746478874,-0.21830985915492956,-0.6267605633802817,0.028169014084507043,-0.2605633802816901,0.15492957746478872,-0.39436619718309857,0.24647887323943662,-0.47183098591549294,0.323943661971831,-0.5633802816901409,0.2112676056338028,-0.18309859154929578,0.39436619718309857,-0.2676056338028169,0.5563380281690141,-0.3028169014084507,0.6901408450704225,-0.33098591549295775
2,0.0,0.0,-0.296551724137931,0.034482758620689655,-0.5862068965517241,-0.07586206896551724,-0.8,-0.1793103448275862,-1.0,-0.2689655172413793,-0.3931034482758621,-0.2206896551724138,-0.5103448275862069,-0.3931034482758621,-0.6,-0.45517241379310347,-0.6758620689655173,-0.5103448275862069,-0.18620689655172415,-0.2689655172413793,-0.2206896551724138,-0.46206896551724136,-0.2413793103448276,-0.5379310344827586,-0.23448275862068965,-0.6,0.006896551724137931,-0.2482758620689655,0.1310344827586207,-0.3931034482758621,0.2206896551724138,-0.4689655172413793,0.296551724137931,-0.5586206896551724,0.19310344827586207,-0.1793103448275862,0.3793103448275862,-0.2620689655172414,0.5241379310344828,-0.296551724137931,0.6551724137931034,-0.32413793103448274
2,0.0,0.0,-0.2986111111111111,0.034722222222222224,-0.5902777777777778,-0.08333333333333333,-0.7986111111111112,-0.18055555555555555,-1.0,-0.2777777777777778,-0.3888888888888889,-0.2222222222222222,-0.5069444444444444,-0.3958333333333333,-0.5972222222222222,-0.4583333333333333,-0.6736111111111112,-0.5208333333333334,-0.18055555555555555,-0.2708333333333333,-0.2152777777777778,-0.4652777777777778,-0.22916666666666666,-0.5486111111111112,-0.2222222222222222,-0.6180555555555556,0.013888888888888888,-0.2569444444444444,0.1388888888888889,-0.3958333333333333,0.2222222222222222,-0.4791666666666667,0.2986111111111111,-0.5694444444444444,0.2013888888888889,-0.1875,0.3888888888888889,-0.2708333333333333,0.5347222222222222,-0.3055555555555556,0.6666666666666666,-0.3333333333333333
2,0.0,0.0,-0.30344827586206896,0.027586206896551724,-0.593103448275862,-0.07586206896551724,-0.8,-0.1724137931034483,-1.0,-0.25517241379310346,-0.4,-0.20689655172413793,-0.5310344827586206,-0.3724137931034483,-0.6206896551724138,-0.43448275862068964,-0.696551724137931,-0.496551724137931,-0.19310344827586207,-0.2482758620689655,-0.23448275862068965,-0.4413793103448276,-0.2482758620689655,-0.5172413793103449,-0.2482758620689655,-0.593103448275862,0.013793103448275862,-0.23448275862068965,0.12413793103448276,-0.3724137931034483,0.20689655172413793,-0.4482758620689655,0.2896551724137931,-0.5310344827586206,0.2,-0.16551724137931034,0.3724137931034483,-0.2482758620689655,0.5241379310344828,-0.27586206896551724,0.6482758620689655,-0.3103448275862069
2,0.0,0.0,-0.3028169014084507,0.02112676056338028,-0.5985915492957746,-0.08450704225352113,-0.8098591549295775,-0.18309859154929578,-1.0,-0.28169014084507044,-0.39436619718309857,-0.22535211267605634,-0.5211267605633803,-0.4014084507042254,-0.6126760563380281,-0.47183098591549294,-0.6830985915492958,-0.5211267605633803,-0.18309859154929578,-0.28169014084507044,-0.21830985915492956,-0.4647887323943662,-0.2323943661971831,-0.5492957746478874,-0.23943661971830985,-0.6197183098591549,0.014084507042253521,-0.2676056338028169,0.14084507042253522,-0.39436619718309857,0.2323943661971831,-0.4788732394366197,0.30985915492957744,-0.5633802816901409,0.19718309859154928,-0.19718309859154928,0.3873239436619718,-0.2676056338028169,0.5422535211267606,-0.3028169014084507,0.6830985915492958,-0.33098591549295775
2,0.0,0.0,-0.3028169014084507,0.035211267605633804,-0.5915492957746479,-0.07746478873239436,-0.8028169014084507,-0.176056338028169,-1.0,-0.2535211267605634,-0.39436619718309857,-0.21830985915492956,-0.5211267605633803,-0.3873239436619718,-0.6056338028169014,-0.4507042253521127,-0.6830985915492958,-0.5070422535211268,-0.19014084507042253,-0.2676056338028169,-0.22535211267605634,-0.45774647887323944,-0.23943661971830985,-0.5352112676056338,-0.23943661971830985,-0.6056338028169014,0.014084507042253521,-0.2535211267605634,0.14084507042253522,-0.3873239436619718,0.2323943661971831,-0.4647887323943662,0.30985915492957744,-0.5563380281690141,0.19718309859154928,-0.18309859154929578,0.3873239436619718,-0.2605633802816901,0.5422535211267606,-0.29577464788732394,0.676056338028169,-0.323943661971831
2,0.0,0.0,-0.3028169014084507,0.035211267605633804,-0.5915492957746479,-0.07042253521126761,-0.8028169014084507,-0.176056338028169,-1.0,-0.2605633802816901,-0.3873239436619718,-0.21830985915492956,-0.5211267605633803,-0.3873239436619718,-0.6126760563380281,-0.4507042253521127,-0.6830985915492958,-0.5070422535211268,-0.18309859154929578,-0.2676056338028169,-0.22535211267605634,-0.45774647887323944,-0.23943661971830985,-0.5352112676056338,-0.2323943661971831,-0.6056338028169014,0.014084507042253521,-0.2535211267605634,0.14084507042253522,-0.3873239436619718,0.2323943661971831,-0.47183098591549294,0.30985915492957744,-0.5633802816901409,0.20422535211267606,-0.176056338028169,0.3873239436619718,-0.2535211267605634,0.5492957746478874,-0.2887323943661972,0.6830985915492958,-0.31690140845070425
2,0.0,0.0,-0.29577464788732394,0.035211267605633804,-0.5845070422535211,-0.07042253521126761,-0.8028169014084507,-0.176056338028169,-1.0,-0.2605633802816901,-0.38028169014084506,-0.22535211267605634,-0.5140845070422535,-0.39436619718309857,-0.6056338028169014,-0.4647887323943662,-0.6830985915492958,-0.5211267605633803,-0.18309859154929578,-0.2746478873239437,-0.22535211267605634,-0.4647887323943662,-0.24647887323943662,-0.5492957746478874,-0.23943661971830985,-0.6126760563380281,0.014084507042253521,-0.2605633802816901,0.14788732394366197,-0.3873239436619718,0.2323943661971831,-0.47183098591549294,0.3028169014084507,-0.5633802816901409,0.19718309859154928,-0.19014084507042253,0.4014084507042254,-0.2676056338028169,0.5492957746478874,-0.3028169014084507,0.6830985915492958,-0.3380281690140845
2,0.0,0.0,-0.296551724137931,0.034482758620689655,-0.593103448275862,-0.07586206896551724,-0.8068965517241379,-0.1793103448275862,-1.0,-0.2620689655172414,-0.3931034482758621,-0.2206896551724138,-0.5241379310344828,-0.38620689655172413,-0.6068965517241379,-0.45517241379310347,-0.6827586206896552,-0.5241379310344828,-0.19310344827586207,-0.2689655172413793,-0.2413793103448276,-0.45517241379310347,-0.25517241379310346,-0.5379310344827586,-0.25517241379310346,-0.6206896551724138,0.0,-0.2620689655172414,0.11724137931034483,-0.38620689655172413,0.20689655172413793,-0.4689655172413793,0.2827586206896552,-0.5586206896551724,0.1793103448275862,-0.19310344827586207,0.36551724137931035,-0.2689655172413793,0.5172413793103449,-0.30344827586206896,0.6413793103448275,-0.33793103448275863
2,0.0,0.0,-0.2896551724137931,0.041379310344827586,-0.5862068965517241,-0.07586206896551724,-0.8,-0.1724137931034483,-1.0,-0.2620689655172414,-0.38620689655172413,-0.2206896551724138,-0.503448275862069,-0.3931034482758621,-0.593103448275862,-0.46206896551724136,-0.6620689655172414,-0.5172413793103449,-0.18620689655172415,-0.27586206896551724,-0.22758620689655173,-0.4689655172413793,-0.2413793103448276,-0.5448275862068965,-0.2413793103448276,-0.6068965517241379,0.006896551724137931,-0.2620689655172414,0.1310344827586207,-0.38620689655172413,0.21379310344827587,-0.4689655172413793,0.2896551724137931,-0.5517241379310345,0.18620689655172415,-0.19310344827586207,0.3793103448275862,-0.2620689655172414,0.5241379310344828,-0.296551724137931,0.6482758620689655,-0.3310344827586207
