3,0.0,0.0,-0.2140625,0.0125,-0.159375,-0.05,-0.0984375,-0.075,-0.0296875,-0.058333333333333334,0.0046875,-0.025,-0.215625,0.014583333333333334,-0.1609375,-0.05,-0.0984375,-0.075,-0.0296875,-0.06041666666666667,0.0078125,-0.025,-0.215625,-0.010416666666666666,-0.153125,-0.075,-0.0921875,-0.1,-0.021875,-0.08541666666666667,0.0109375,-0.04583333333333333
3,0.0,0.0,-0.2203125,0.03958333333333333,-0.165625,-0.025,-0.103125,-0.05,-0.034375,-0.035416666666666666,0.003125,0.0,-0.2203125,0.014583333333333334,-0.1578125,-0.05,-0.096875,-0.075,-0.0265625,-0.06041666666666667,0.00625,-0.020833333333333332,-0.2203125,0.014583333333333334,-0.159375,-0.04791666666666667,-0.0984375,-0.07083333333333333,-0.028125,-0.058333333333333334,0.0078125,-0.01875
3,0.0,0.0,-0.2140625,0.016666666666666666,-0.15,-0.0020833333333333333,-0.09375,-0.0125,-0.0328125,-0.016666666666666666,-0.0015625,0.0,-0.2125,0.01875,-0.1578125,-0.0020833333333333333,-0.1015625,-0.022916666666666665,-0.0390625,-0.022916666666666665,-0.00625,-0.00625,-0.2140625,0.016666666666666666,-0.159375,-0.0020833333333333333,-0.103125,-0.016666666666666666,-0.04375,-0.022916666666666665,-0.00625,-0.010416666666666666
3,0.0,0.0,-0.2015625,0.0125,-0.14375,-0.010416666666666666,-0.0875,-0.0375,-0.03125,-0.03333333333333333,-0.009375,-0.01875,-0.2,0.0125,-0.1484375,-0.00625,-0.0875,-0.035416666666666666,-0.0265625,-0.035416666666666666,-0.0015625,-0.01875,-0.19375,-0.04375,-0.13125,-0.10416666666666667,-0.0703125,-0.11458333333333333,-0.01875,-0.09791666666666667,-0.003125,-0.08333333333333333
3,0.0,0.0,-0.21875,0.025,-0.153125,-0.04375,-0.0953125,-0.05,-0.034375,-0.029166666666666667,0.0,-0.004166666666666667,-0.23125,0.04375,-0.165625,-0.014583333333333334,-0.10625,-0.027083333333333334,-0.046875,-0.014583333333333334,-0.0109375,0.01875,-0.234375,0.05625,-0.1734375,0.004166666666666667,-0.1171875,-0.00625,-0.0484375,0.0020833333333333333,-0.0109375,0.029166666666666667
3,0.0,0.0,-0.2078125,0.016666666666666666,-0.146875,0.014583333333333334,-0.08125,-0.025,-0.015625,-0.025,0.003125,-0.016666666666666666,-0.196875,-0.0125,-0.125,-0.08125,-0.0640625,-0.08333333333333333,-0.00625,-0.06458333333333334,0.0140625,-0.05,-0.196875,-0.016666666666666666,-0.1265625,-0.07916666666666666,-0.0671875,-0.08333333333333333,-0.0125,-0.07083333333333333,0.015625,-0.052083333333333336
3,0.0,0.0,-0.2,0.004166666666666667,-0.128125,-0.06458333333333334,-0.0671875,-0.06666666666666667,-0.009375,-0.04791666666666667,0.0109375,-0.03333333333333333,-0.2,0.0,-0.1296875,-0.0625,-0.0703125,-0.06666666666666667,-0.015625,-0.05416666666666667,0.0125,-0.035416666666666666,-0.1875,-0.020833333333333332,-0.1125,-0.08958333333333333,-0.05,-0.09375,0.009375,-0.07291666666666667,0.0296875,-0.06041666666666667
3,0.0,0.0,-0.2109375,0.03333333333333333,-0.140625,-0.029166666666666667,-0.08125,-0.03333333333333333,-0.0265625,-0.020833333333333332,0.0015625,-0.0020833333333333333,-0.1984375,0.0125,-0.1234375,-0.05625,-0.0609375,-0.06041666666666667,-0.0015625,-0.03958333333333333,0.01875,-0.027083333333333334,-0.190625,-0.0125,-0.1140625,-0.08333333333333333,-0.053125,-0.08541666666666667,0.003125,-0.06458333333333334,0.03125,-0.03958333333333333
3,0.0,0.0,-0.2,0.014583333333333334,-0.125,-0.05416666666666667,-0.0625,-0.058333333333333334,-0.003125,-0.0375,0.0171875,-0.025,-0.1921875,-0.010416666666666666,-0.115625,-0.08125,-0.0546875,-0.08333333333333333,0.0015625,-0.0625,0.0296875,-0.0375,-0.1921875,-0.020833333333333332,-0.1125,-0.09166666666666666,-0.0546875,-0.08958333333333333,0.0078125,-0.075,0.034375,-0.041666666666666664
3,0.0,0.0,-0.209375,0.014583333333333334,-0.1328125,-0.05625,-0.071875,-0.058333333333333334,-0.015625,-0.0375,0.0125,-0.0125,-0.209375,0.004166666666666667,-0.1296875,-0.06666666666666667,-0.071875,-0.06458333333333334,-0.009375,-0.05,0.0171875,-0.016666666666666666,-0.2078125,0.004166666666666667,-0.1296875,-0.06666666666666667,-0.071875,-0.06666666666666667,-0.0125,-0.04791666666666667,0.0140625,-0.01875
3,0.0,0.0,-0.221875,0.016666666666666666,-0.1421875,-0.05416666666666667,-0.084375,-0.052083333333333336,-0.021875,-0.0375,0.0046875,-0.004166666666666667,-0.2203125,0.016666666666666666,-0.1421875,-0.05416666666666667,-0.084375,-0.05416666666666667,-0.025,-0.035416666666666666,0.0015625,-0.00625,-0.221875,0.008333333333333333,-0.146875,-0.0625,-0.0875,-0.06666666666666667,-0.0234375,-0.04791666666666667,0.00625,-0.008333333333333333
3,0.0,0.0,-0.225,0.020833333333333332,-0.146875,-0.05,-0.0890625,-0.05,-0.0296875,-0.03125,-0.003125,-0.0020833333333333333,-0.2265625,0.0125,-0.1515625,-0.058333333333333334,-0.0921875,-0.0625,-0.028125,-0.04375,0.0015625,-0.004166666666666667,-0.228125,0.0125,-0.159375,-0.058333333333333334,-0.0953125,-0.06458333333333334,-0.0359375,-0.04583333333333333,-0.0046875,-0.00625
3,0.0,0.0,-0.2234375,0.014583333333333334,-0.1484375,-0.05625,-0.0890625,-0.06041666666666667,-0.025,-0.041666666666666664,0.0046875,-0.0020833333333333333,-0.225,0.014583333333333334,-0.15625,-0.05625,-0.0921875,-0.0625,-0.0328125,-0.04375,-0.0015625,-0.004166666666666667,-0.228125,0.0125,-0.1546875,-0.06458333333333334,-0.09375,-0.06666666666666667,-0.034375,-0.04583333333333333,-0.003125,-0.008333333333333333
3,0.0,0.0,-0.2296875,0.016666666666666666,-0.1609375,-0.05416666666666667,-0.096875,-0.06041666666666667,-0.0375,-0.041666666666666664,-0.00625,-0.0020833333333333333,-0.2328125,0.014583333333333334,-0.159375,-0.0625,-0.0984375,-0.06458333333333334,-0.0390625,-0.04375,-0.0078125,-0.00625,-0.2328125,0.008333333333333333,-0.159375,-0.06875,-0.096875,-0.075,-0.0375,-0.05,-0.00625,-0.0125
3,0.0,0.0,-0.2265625,0.016666666666666666,-0.153125,-0.06041666666666667,-0.0921875,-0.0625,-0.0328125,-0.041666666666666664,-0.0015625,-0.004166666666666667,-0.2265625,0.010416666666666666,-0.153125,-0.06666666666666667,-0.090625,-0.07291666666666667,-0.03125,-0.04791666666666667,0.0,-0.010416666666666666,-0.2296875,0.0,-0.1546875,-0.07916666666666666,-0.096875,-0.08333333333333333,-0.0375,-0.06041666666666667,-0.0046875,-0.022916666666666665
3,0.0,0.0,-0.225,0.014583333333333334,-0.1515625,-0.0625,-0.0890625,-0.06875,-0.0296875,-0.04375,0.0015625,-0.00625,-0.228125,0.004166666666666667,-0.153125,-0.075,-0.0953125,-0.07916666666666666,-0.0359375,-0.05625,-0.003125,-0.01875,-0.228125,0.004166666666666667,-0.153125,-0.07708333333333334,-0.0921875,-0.08541666666666667,-0.03125,-0.06041666666666667,-0.0015625,-0.025
3,0.0,0.0,-0.2296875,0.010416666666666666,-0.1546875,-0.06875,-0.096875,-0.07291666666666667,-0.0375,-0.05,-0.0046875,-0.0125,-0.2296875,0.010416666666666666,-0.1546875,-0.07083333333333333,-0.09375,-0.07916666666666666,-0.0328125,-0.05416666666666667,-0.003125,-0.01875,-0.2296875,0.010416666666666666,-0.15625,-0.07083333333333333,-0.0921875,-0.07916666666666666,-0.0328125,-0.05625,-0.003125,-0.01875
3,0.0,0.0,-0.225,0.022916666666666665,-0.15,-0.058333333333333334,-0.0890625,-0.06666666666666667,-0.028125,-0.041666666666666664,0.0015625,-0.00625,-0.225,0.022916666666666665,-0.1515625,-0.058333333333333334,-0.0875,-0.06666666666666667,-0.028125,-0.04375,0.0015625,-0.00625,-0.2265625,0.022916666666666665,-0.153125,-0.0625,-0.090625,-0.06875,-0.0296875,-0.04791666666666667,0.003125,-0.00625
3,0.0,0.0,-0.2265625,0.029166666666666667,-0.153125,-0.052083333333333336,-0.0890625,-0.06041666666666667,-0.0296875,-0.0375,0.0,0.0,-0.228125,0.029166666666666667,-0.1546875,-0.05625,-0.0921875,-0.0625,-0.03125,-0.041666666666666664,0.0015625,0.0,-0.2265625,0.020833333333333332,-0.153125,-0.06041666666666667,-0.0921875,-0.06458333333333334,-0.0328125,-0.041666666666666664,0.0,-0.004166666666666667
3,0.0,0.0,-0.228125,0.029166666666666667,-0.1546875,-0.05625,-0.0921875,-0.0625,-0.03125,-0.041666666666666664,0.0015625,0.0,-0.2265625,0.020833333333333332,-0.153125,-0.06041666666666667,-0.0921875,-0.06458333333333334,-0.0328125,-0.041666666666666664,0.0,-0.004166666666666667,-0.2265625,0.01875,-0.1546875,-0.0625,-0.0953125,-0.06666666666666667,-0.0328125,-0.04791666666666667,-0.0046875,-0.00625
3,0.0,0.0,-0.228125,0.020833333333333332,-0.1546875,-0.06041666666666667,-0.09375,-0.06458333333333334,-0.034375,-0.041666666666666664,-0.0015625,-0.004166666666666667,-0.228125,0.01875,-0.15625,-0.0625,-0.096875,-0.06666666666666667,-0.034375,-0.04791666666666667,-0.00625,-0.00625,-0.2296875,0.016666666666666666,-0.15625,-0.06458333333333334,-0.0953125,-0.07083333333333333,-0.0359375,-0.04791666666666667,-0.00625,-0.010416666666666666
3,0.0,0.0,-0.2265625,0.022916666666666665,-0.1546875,-0.058333333333333334,-0.0953125,-0.0625,-0.0328125,-0.04375,-0.0046875,-0.0020833333333333333,-0.228125,0.020833333333333332,-0.1546875,-0.06041666666666667,-0.09375,-0.06666666666666667,-0.034375,-0.04375,-0.0046875,-0.00625,-0.2296875,0.014583333333333334,-0.1546875,-0.07291666666666667,-0.09375,-0.07708333333333334,-0.034375,-0.05416666666666667,-0.00625,-0.014583333333333334
3,0.0,0.0,-0.2296875,0.035416666666666666,-0.15625,-0.04375,-0.096875,-0.05,-0.0359375,-0.03125,-0.0046875,0.00625,-0.2328125,0.0375,-0.1625,-0.04375,-0.1015625,-0.05,-0.040625,-0.03125,-0.00625,0.008333333333333333,-0.2375,0.05,-0.1671875,-0.027083333333333334,-0.10625,-0.0375,-0.046875,-0.016666666666666666,-0.009375,0.01875
3,0.0,0.0,-0.21875,0.00625,-0.146875,-0.05625,-0.0875,-0.06458333333333334,-0.025,-0.04791666666666667,0.0015625,-0.025,-0.215625,-0.022916666666666665,-0.1421875,-0.09583333333333334,-0.08125,-0.10208333333333333,-0.01875,-0.08541666666666667,0.00625,-0.058333333333333334,-0.2078125,-0.052083333333333336,-0.134375,-0.13333333333333333,-0.075,-0.14583333333333334,-0.0125,-0.12083333333333333,0.015625,-0.08333333333333333
3,0.0,0.0,-0.2171875,0.0020833333333333333,-0.14375,-0.07083333333333333,-0.0828125,-0.07708333333333334,-0.0203125,-0.06041666666666667,0.0046875,-0.03333333333333333,-0.209375,-0.027083333333333334,-0.1359375,-0.10833333333333334,-0.0765625,-0.12083333333333333,-0.0140625,-0.09583333333333334,0.0140625,-0.058333333333333334,-0.2109375,-0.025,-0.1375,-0.11041666666666666,-0.0765625,-0.12083333333333333,-0.0125,-0.1,0.0171875,-0.058333333333333334
3,0.0,0.0,-0.2140625,0.00625,-0.140625,-0.075,-0.08125,-0.0875,-0.01875,-0.0625,0.009375,-0.025,-0.215625,0.008333333333333333,-0.1421875,-0.07708333333333334,-0.08125,-0.0875,-0.0171875,-0.06666666666666667,0.0125,-0.025,-0.215625,-0.01875,-0.1359375,-0.10416666666666667,-0.071875,-0.11458333333333333,-0.0109375,-0.08958333333333333,0.015625,-0.052083333333333336
3,0.0,0.0,-0.225,0.03333333333333333,-0.1515625,-0.052083333333333336,-0.090625,-0.0625,-0.0265625,-0.041666666666666664,0.003125,0.0,-0.225,0.00625,-0.1453125,-0.07916666666666666,-0.08125,-0.08958333333333333,-0.0203125,-0.06458333333333334,0.00625,-0.027083333333333334,-0.2265625,-0.008333333333333333,-0.1453125,-0.09583333333333334,-0.0859375,-0.10625,-0.028125,-0.08125,0.00625,-0.041666666666666664
3,0.0,0.0,-0.23125,0.041666666666666664,-0.1578125,-0.0375,-0.1,-0.04375,-0.040625,-0.027083333333333334,-0.0078125,0.0125,-0.228125,0.04375,-0.159375,-0.03958333333333333,-0.1015625,-0.04583333333333333,-0.0375,-0.025,-0.0078125,0.0125,-0.2390625,0.052083333333333336,-0.1609375,-0.03125,-0.1015625,-0.0375,-0.040625,-0.020833333333333332,-0.0078125,0.016666666666666666
3,0.0,0.0,-0.234375,0.029166666666666667,-0.16875,-0.058333333333333334,-0.1,-0.07083333333333333,-0.0375,-0.058333333333333334,0.0,-0.01875,-0.2328125,0.0,-0.1640625,-0.0875,-0.090625,-0.10208333333333333,-0.0265625,-0.07916666666666666,0.00625,-0.035416666666666666,-0.23125,0.0,-0.1640625,-0.08958333333333333,-0.09375,-0.10208333333333333,-0.0296875,-0.08125,0.0046875,-0.035416666666666666
3,0.0,0.0,-0.2328125,0.01875,-0.1640625,-0.06875,-0.090625,-0.08333333333333333,-0.0265625,-0.06041666666666667,0.00625,-0.016666666666666666,-0.23125,0.01875,-0.1640625,-0.07083333333333333,-0.09375,-0.08333333333333333,-0.0296875,-0.0625,0.0046875,-0.016666666666666666,-0.234375,-0.004166666666666667,-0.1609375,-0.0875,-0.09375,-0.1,-0.0296875,-0.08125,0.0046875,-0.035416666666666666
3,0.0,0.0,-0.2375,0.035416666666666666,-0.1703125,-0.05416666666666667,-0.1,-0.06666666666666667,-0.0359375,-0.04583333333333333,-0.0015625,0.0,-0.240625,0.0125,-0.1671875,-0.07083333333333333,-0.1,-0.08333333333333333,-0.0359375,-0.06458333333333334,-0.0015625,-0.01875,-0.2390625,0.0,-0.1671875,-0.09166666666666666,-0.1046875,-0.10416666666666667,-0.040625,-0.07708333333333334,-0.003125,-0.03333333333333333
3,0.0,0.0,-0.2296875,0.035416666666666666,-0.1625,-0.05,-0.1,-0.06041666666666667,-0.040625,-0.0375,-0.0015625,0.008333333333333333,-0.23125,0.04583333333333333,-0.1609375,-0.0375,-0.103125,-0.04791666666666667,-0.0390625,-0.025,-0.003125,0.01875,-0.240625,0.06666666666666667,-0.1734375,-0.004166666666666667,-0.1125,-0.016666666666666666,-0.05,-0.0020833333333333333,-0.0125,0.041666666666666664
3,0.0,0.0,-0.221875,0.0,-0.1546875,-0.06666666666666667,-0.0921875,-0.07916666666666666,-0.021875,-0.0625,0.009375,-0.022916666666666665,-0.215625,-0.016666666666666666,-0.1515625,-0.08958333333333333,-0.0875,-0.10625,-0.0234375,-0.08333333333333333,0.0109375,-0.041666666666666664,-0.21875,-0.025,-0.1453125,-0.1,-0.0796875,-0.11458333333333333,-0.0140625,-0.09375,0.015625,-0.05
3,0.0,0.0,-0.225,0.00625,-0.1609375,-0.06666666666666667,-0.096875,-0.08333333333333333,-0.0328125,-0.06041666666666667,0.0015625,-0.01875,-0.228125,-0.0020833333333333333,-0.1546875,-0.07708333333333334,-0.0890625,-0.09166666666666666,-0.0234375,-0.07083333333333333,0.00625,-0.027083333333333334,-0.2265625,-0.008333333333333333,-0.15,-0.08958333333333333,-0.0875,-0.10208333333333333,-0.0265625,-0.075,0.00625,-0.03333333333333333
3,0.0,0.0,-0.2296875,0.03958333333333333,-0.159375,-0.03333333333333333,-0.0984375,-0.04791666666666667,-0.0375,-0.025,-0.0046875,0.014583333333333334,-0.23125,0.0625,-0.1640625,0.008333333333333333,-0.103125,-0.0020833333333333333,-0.040625,0.00625,-0.003125,0.04375,-0.2375,0.06875,-0.165625,0.035416666666666666,-0.103125,0.014583333333333334,-0.040625,0.027083333333333334,-0.0046875,0.05625
3,0.0,0.0,-0.2125,0.008333333333333333,-0.1484375,-0.03958333333333333,-0.0890625,-0.05,-0.0234375,-0.041666666666666664,0.0078125,-0.008333333333333333,-0.20625,-0.025,-0.1390625,-0.07083333333333333,-0.0796875,-0.0875,-0.0125,-0.07083333333333333,0.0125,-0.035416666666666666,-0.2078125,-0.022916666666666665,-0.1375,-0.07291666666666667,-0.078125,-0.0875,-0.015625,-0.07291666666666667,0.0140625,-0.035416666666666666
3,0.0,0.0,-0.2140625,-0.016666666666666666,-0.146875,-0.0625,-0.0875,-0.07916666666666666,-0.0203125,-0.0625,0.0046875,-0.027083333333333334,-0.215625,-0.014583333333333334,-0.1453125,-0.06458333333333334,-0.0859375,-0.07916666666666666,-0.0234375,-0.06458333333333334,0.00625,-0.027083333333333334,-0.209375,-0.04583333333333333,-0.1390625,-0.1,-0.078125,-0.11458333333333333,-0.0109375,-0.09375,0.0171875,-0.04791666666666667
3,0.0,0.0,-0.18125,-0.01875,-0.121875,-0.029166666666666667,-0.065625,-0.029166666666666667,-0.0171875,-0.020833333333333332,0.0015625,-0.00625,-0.1796875,-0.01875,-0.1203125,-0.029166666666666667,-0.0671875,-0.027083333333333334,-0.0171875,-0.01875,0.0015625,-0.00625,-0.1796875,-0.020833333333333332,-0.1125,-0.029166666666666667,-0.065625,-0.029166666666666667,-0.0203125,-0.020833333333333332,0.0015625,-0.010416666666666666
3,0.0,0.0,-0.16875,-0.008333333333333333,-0.084375,-0.03125,-0.0453125,-0.020833333333333332,-0.0140625,-0.010416666666666666,-0.0015625,-0.0125,-0.16875,-0.029166666666666667,-0.103125,-0.041666666666666664,-0.0359375,-0.03958333333333333,-0.003125,-0.0375,0.0078125,-0.03333333333333333,-0.16875,-0.058333333333333334,-0.0953125,-0.0875,-0.040625,-0.08333333333333333,0.003125,-0.07291666666666667,0.0203125,-0.06458333333333334
3,0.0,0.0,-0.190625,0.03958333333333333,-0.1328125,0.008333333333333333,-0.071875,0.0020833333333333333,-0.025,0.0020833333333333333,-0.00625,0.020833333333333332,-0.196875,0.05,-0.13125,0.016666666666666666,-0.078125,0.0125,-0.028125,0.020833333333333332,-0.009375,0.035416666666666666,-0.196875,0.05,-0.134375,0.022916666666666665,-0.078125,0.01875,-0.028125,0.020833333333333332,-0.009375,0.0375
3,0.0,0.0,-0.190625,0.016666666666666666,-0.11875,-0.00625,-0.0515625,-0.010416666666666666,-0.0140625,-0.010416666666666666,0.0,0.0,-0.1828125,-0.004166666666666667,-0.1046875,-0.03125,-0.034375,-0.0375,-0.0078125,-0.029166666666666667,0.0,-0.022916666666666665,-0.175,-0.027083333333333334,-0.0984375,-0.07083333333333333,-0.040625,-0.07083333333333333,-0.0109375,-0.06458333333333334,0.0046875,-0.04791666666666667
3,0.0,0.0,-0.1828125,-0.004166666666666667,-0.1046875,-0.03125,-0.034375,-0.0375,-0.0078125,-0.029166666666666667,0.0,-0.022916666666666665,-0.175,-0.027083333333333334,-0.0984375,-0.07083333333333333,-0.040625,-0.07083333333333333,-0.0109375,-0.06458333333333334,0.0046875,-0.04791666666666667,-0.1671875,-0.05625,-0.09375,-0.10833333333333334,-0.0453125,-0.11875,-0.0078125,-0.10416666666666667,0.009375,-0.07916666666666666
3,0.0,0.0,-0.1921875,0.04375,-0.1203125,-0.01875,-0.078125,-0.029166666666666667,-0.0296875,-0.020833333333333332,-0.0078125,0.010416666666666666,-0.20625,0.06458333333333334,-0.1375,0.014583333333333334,-0.0921875,0.0020833333333333333,-0.0453125,0.0020833333333333333,-0.0234375,0.029166666666666667,-0.2046875,0.0625,-0.1359375,0.0125,-0.09375,-0.0020833333333333333,-0.0453125,0.0,-0.021875,0.029166666666666667
3,0.0,0.0,-0.175,-0.0020833333333333333,-0.0984375,-0.05625,-0.05,-0.06458333333333334,-0.0140625,-0.052083333333333336,0.0046875,-0.03333333333333333,-0.16875,-0.014583333333333334,-0.1,-0.08125,-0.0578125,-0.10416666666666667,-0.00625,-0.08958333333333333,0.0140625,-0.05625,-0.1625,-0.03333333333333333,-0.0921875,-0.1,-0.053125,-0.11666666666666667,-0.003125,-0.10625,0.01875,-0.06875
3,0.0,0.0,-0.1734375,0.01875,-0.1046875,-0.04791666666666667,-0.0625,-0.07083333333333333,-0.0109375,-0.05625,0.009375,-0.022916666666666665,-0.1671875,0.0,-0.096875,-0.06666666666666667,-0.0578125,-0.08333333333333333,-0.0078125,-0.07291666666666667,0.0140625,-0.035416666666666666,-0.165625,0.0,-0.096875,-0.06666666666666667,-0.05625,-0.08333333333333333,-0.0078125,-0.07083333333333333,0.0140625,-0.0375
3,0.0,0.0,-0.190625,0.07291666666666667,-0.115625,0.004166666666666667,-0.071875,-0.010416666666666666,-0.0265625,0.0,-0.00625,0.027083333333333334,-0.196875,0.08333333333333333,-0.1265625,0.027083333333333334,-0.0765625,0.016666666666666666,-0.0328125,0.016666666666666666,-0.0078125,0.03958333333333333,-0.2,0.08333333333333333,-0.1265625,0.03333333333333333,-0.071875,0.027083333333333334,-0.03125,0.027083333333333334,-0.009375,0.04375
3,0.0,0.0,-0.1734375,0.00625,-0.0984375,-0.04583333333333333,-0.05,-0.05,-0.0109375,-0.04583333333333333,0.0078125,-0.0375,-0.1703125,0.00625,-0.0859375,-0.05,-0.0453125,-0.04583333333333333,-0.0078125,-0.04791666666666667,0.009375,-0.03958333333333333,-0.1671875,-0.029166666666666667,-0.0875,-0.0875,-0.046875,-0.1,-0.0015625,-0.09166666666666666,0.01875,-0.0625
3,0.0,0.0,-0.178125,0.04375,-0.09375,-0.0125,-0.053125,-0.008333333333333333,-0.015625,-0.010416666666666666,0.0015625,-0.0020833333333333333,-0.175,0.008333333333333333,-0.0953125,-0.05,-0.0546875,-0.0625,-0.009375,-0.05416666666666667,0.0109375,-0.025,-0.1703125,-0.004166666666666667,-0.0953125,-0.07291666666666667,-0.053125,-0.08125,-0.009375,-0.07291666666666667,0.0125,-0.04375
3,0.0,0.0,-0.1765625,0.010416666666666666,-0.096875,-0.04791666666666667,-0.05625,-0.06041666666666667,-0.0109375,-0.052083333333333336,0.009375,-0.022916666666666665,-0.171875,-0.0020833333333333333,-0.096875,-0.07083333333333333,-0.0546875,-0.07916666666666666,-0.0109375,-0.07083333333333333,0.0109375,-0.041666666666666664,-0.1734375,-0.0125,-0.1,-0.08541666666666667,-0.05625,-0.09375,-0.009375,-0.08333333333333333,0.0109375,-0.04791666666666667
3,0.0,0.0,-0.184375,0.041666666666666664,-0.1140625,-0.020833333333333332,-0.071875,-0.035416666666666666,-0.025,-0.03125,0.0,-0.0020833333333333333,-0.1953125,0.05625,-0.13125,-0.00625,-0.0859375,-0.01875,-0.0375,-0.016666666666666666,-0.0109375,0.0125,-0.2015625,0.075,-0.1390625,0.010416666666666666,-0.0875,-0.0020833333333333333,-0.034375,0.0020833333333333333,-0.00625,0.029166666666666667
3,0.0,0.0,-0.2109375,0.03125,-0.125,-0.0375,-0.075,-0.05416666666666667,-0.0171875,-0.04583333333333333,0.0078125,-0.010416666666666666,-0.2125,0.00625,-0.1234375,-0.08333333333333333,-0.065625,-0.09791666666666667,-0.0125,-0.07916666666666666,0.0171875,-0.0375,-0.2140625,0.0020833333333333333,-0.125,-0.08333333333333333,-0.0671875,-0.09791666666666667,-0.0125,-0.07916666666666666,0.0203125,-0.035416666666666666
3,0.0,0.0,-0.2203125,0.016666666666666666,-0.13125,-0.07291666666666667,-0.0734375,-0.0875,-0.0203125,-0.06875,0.009375,-0.027083333333333334,-0.221875,0.0125,-0.1328125,-0.07291666666666667,-0.075,-0.0875,-0.0203125,-0.06875,0.0125,-0.025,-0.215625,-0.00625,-0.1265625,-0.1125,-0.065625,-0.12708333333333333,-0.0125,-0.11041666666666666,0.0125,-0.058333333333333334
3,0.0,0.0,-0.2375,0.07083333333333333,-0.1453125,-0.025,-0.090625,-0.04583333333333333,-0.0375,-0.027083333333333334,-0.0078125,0.014583333333333334,-0.2421875,0.08125,-0.159375,-0.004166666666666667,-0.103125,-0.027083333333333334,-0.0484375,-0.014583333333333334,-0.0125,0.025,-0.253125,0.10416666666666667,-0.159375,0.035416666666666666,-0.1109375,0.01875,-0.059375,0.027083333333333334,-0.025,0.05416666666666667
3,0.0,0.0,-0.2046875,0.008333333333333333,-0.1,-0.05416666666666667,-0.0640625,-0.06666666666666667,-0.009375,-0.05416666666666667,0.015625,-0.027083333333333334,-0.190625,-0.03333333333333333,-0.1125,-0.09166666666666666,-0.0640625,-0.10416666666666667,-0.003125,-0.09166666666666666,0.0203125,-0.06041666666666667,-0.1875,-0.03125,-0.1140625,-0.09166666666666666,-0.0609375,-0.10416666666666667,-0.0015625,-0.09375,0.0265625,-0.06041666666666667
3,0.0,0.0,-0.20625,-0.00625,-0.128125,-0.06458333333333334,-0.0796875,-0.07708333333333334,-0.01875,-0.06458333333333334,0.0046875,-0.03333333333333333,-0.203125,-0.004166666666666667,-0.1296875,-0.06458333333333334,-0.0765625,-0.07708333333333334,-0.0171875,-0.06666666666666667,0.0109375,-0.03333333333333333,-0.190625,-0.03333333333333333,-0.1171875,-0.09375,-0.059375,-0.11041666666666666,-0.0046875,-0.09166666666666666,0.0203125,-0.05625
3,0.0,0.0,-0.2125,0.035416666666666666,-0.14375,-0.035416666666666666,-0.0875,-0.058333333333333334,-0.0296875,-0.03958333333333333,0.0015625,0.008333333333333333,-0.2140625,0.0375,-0.1453125,-0.027083333333333334,-0.0921875,-0.05,-0.0359375,-0.03125,-0.0046875,0.0125,-0.2234375,0.0625,-0.1515625,0.00625,-0.1015625,-0.014583333333333334,-0.04375,-0.004166666666666667,-0.0125,0.03333333333333333
3,0.0,0.0,-0.2015625,0.004166666666666667,-0.11875,-0.027083333333333334,-0.0703125,-0.035416666666666666,-0.021875,-0.03333333333333333,0.00625,-0.014583333333333334,-0.2015625,0.00625,-0.1171875,-0.022916666666666665,-0.06875,-0.03125,-0.0203125,-0.03333333333333333,0.009375,-0.0125,-0.196875,-0.025,-0.1125,-0.0625,-0.0546875,-0.07083333333333333,-0.0125,-0.06458333333333334,0.0109375,-0.03958333333333333
3,0.0,0.0,-0.2078125,0.020833333333333332,-0.1234375,-0.008333333333333333,-0.075,-0.016666666666666666,-0.0265625,-0.01875,0.003125,0.0020833333333333333,-0.203125,-0.010416666666666666,-0.11875,-0.04791666666666667,-0.0609375,-0.05625,-0.01875,-0.05,0.0046875,-0.025,-0.203125,-0.0375,-0.128125,-0.08541666666666667,-0.0703125,-0.10416666666666667,-0.015625,-0.09791666666666667,0.009375,-0.06041666666666667
3,0.0,0.0,-0.20625,-0.0125,-0.121875,-0.05,-0.0640625,-0.058333333333333334,-0.021875,-0.052083333333333336,0.0015625,-0.027083333333333334,-0.20625,-0.03958333333333333,-0.13125,-0.0875,-0.0734375,-0.10625,-0.01875,-0.1,0.00625,-0.0625,-0.20625,-0.06458333333333334,-0.134375,-0.1375,-0.078125,-0.15416666666666667,-0.0234375,-0.1375,0.003125,-0.09583333333333334
3,0.0,0.0,-0.215625,0.029166666666666667,-0.140625,-0.035416666666666666,-0.0890625,-0.058333333333333334,-0.03125,-0.041666666666666664,-0.003125,-0.0020833333333333333,-0.225,0.052083333333333336,-0.14375,-0.00625,-0.09375,-0.022916666666666665,-0.0421875,-0.0125,-0.0125,0.025,-0.2203125,0.06875,-0.1390625,0.03333333333333333,-0.0875,0.016666666666666666,-0.0390625,0.020833333333333332,-0.0078125,0.05
3,0.0,0.0,-0.2125,0.01875,-0.1296875,-0.027083333333333334,-0.08125,-0.05625,-0.0265625,-0.04791666666666667,-0.0015625,-0.016666666666666666,-0.209375,-0.008333333333333333,-0.13125,-0.06666666666666667,-0.08125,-0.08125,-0.0265625,-0.075,0.003125,-0.0375,-0.2078125,-0.00625,-0.1296875,-0.06666666666666667,-0.0796875,-0.08333333333333333,-0.028125,-0.075,0.003125,-0.035416666666666666
